459,1064.366938,1081.644568
459,1076.366972,1091.644523
459,1077.366907,1079.644577
459,1077.367112,1118.644401
459,1098.367233,1147.644269
459,1106.367194,1142.644292
459,1107.367208,1145.644279
459,1124.367083,1126.644365
462,785.391952,446.599292
462,801.391823,426.599383
462,878.392704,616.598522
462,914.392486,585.598663
463,657.395178,1023.596679
463,678.395398,1071.596462
463,682.395828,1154.596086
463,708.395631,1124.596222
463,709.395398,1080.596421
463,709.395708,1139.596154
463,714.39538,1078.59643
463,716.395645,1129.596199
463,719.395677,1136.596167
463,722.395715,1144.596131
463,723.395666,1135.596172
463,725.395694,1141.596145
463,731.395743,1152.596095
463,736.395656,1137.596163
463,738.395669,1140.596149
463,742.393026,638.598423
463,743.395567,1122.596231
463,763.395563,1127.596208
463,768.395755,1165.596036
463,772.394483,924.597128
463,773.39446,920.597146
463,774.395756,1167.596027
463,779.394399,910.597191
463,779.395365,1094.596358
463,781.395745,1167.596027
463,787.3957,1160.596059
463,787.395721,1164.596041
463,790.3957,1161.596054
463,797.394235,884.597309
463,801.394139,867.597386
463,809.395188,1069.596471
463,809.39418,877.59734
463,816.395372,1106.596303
463,817.395538,1138.596158
463,821.395333,1100.596331
463,821.395401,1113.596272
463,823.395319,1098.59634
463,824.39578,1186.595941
463,828.395217,1080.596421
463,834.395807,1194.595905
463,834.395203,1079.596426
463,845.395286,1098.59634
463,845.395012,1046.596575
463,852.395117,1068.596475
463,872.393863,835.597531
463,878.394474,953.596996
463,881.394921,1039.596607
463,883.394991,1053.596543
463,898.39375,821.597594
463,902.393928,856.597435
463,903.393821,836.597526
463,907.395128,1086.596394
463,908.395316,1122.596231
463,909.394747,1014.59672
463,910.394478,963.596951
463,910.394724,1010.596738
463,910.395292,1118.596249
463,910.395339,1127.596208
463,911.394886,1041.596598
463,911.39498,1059.596516
463,911.395327,1125.596217
463,911.395311,1122.596231
463,911.395054,1073.596453
463,912.394354,940.597055
463,912.395089,1080.596421
463,912.395315,1123.596226
463,913.395271,1115.596263
463,913.395371,1134.596177
463,913.39504,1071.596462
463,914.395349,1130.596195
463,915.395184,1099.596335
463,915.395184,1099.596335
463,915.395137,1090.596376
463,917.395339,1129.596199
463,920.395145,1093.596362
463,921.394356,943.597041
463,921.395207,1105.596308
463,922.395158,1096.596349
463,928.394429,959.596969
463,932.395216,1110.596285
463,933.394884,1047.596571
463,936.395205,1109.59629
463,941.39525,1119.596244
463,951.395571,1183.595955
463,954.395598,1189.595927
463,960.395068,1090.596376
463,964.394773,1035.596625
463,965.39505,1088.596385
463,965.394945,1068.596475
463,974.395079,1096.596349
463,975.394993,1080.596421
463,988.395042,1093.596362
463,989.395082,1101.596326
463,989.395014,1088.596385
463,992.395119,1109.59629
463,992.39513,1111.596281
463,993.394824,1053.596543
463,996.39504,1095.596353
463,997.394818,1053.596543
463,997.394975,1083.596407
463,999.395083,1104.596312
463,1001.395022,1093.596362
463,1002.394752,1042.596593
463,1003.395124,1113.596272
463,1003.393685,839.597512
463,1005.395068,1103.596317
463,1010.395071,1105.596308
463,1012.395399,1168.596023
463,1012.393639,833.59754
463,1017.394756,1047.596571
463,1031.39537,1168.596023
463,1032.393793,868.597381
463,1039.395069,1113.596272
463,1039.395368,1170.596014
463,1056.395353,1172.596004
463,1064.395335,1171.596009
463,1069.395333,1172.596004
463,1088.395309,1173.596
463,1094.394896,1096.596349
463,1096.395108,1137.596163
463,1103.395087,1135.596172
463,1104.39508,1134.596177
463,1104.395143,1146.596122
463,1111.394943,1110.596285
463,1113.395067,1134.596177
463,1118.395048,1132.596186
467,1182.427367,658.538142
467,1191.426923,576.538514
468,351.428197,575.538518
468,426.4273,426.539193
468,664.430441,1093.536172
468,693.430513,1115.536073
468,696.430324,1080.536231
468,699.42939,903.537033
468,706.430608,1137.535973
468,714.430512,1121.536046
468,715.430353,1091.536181
468,716.430593,1137.535973
468,717.430571,1133.535991
468,718.43059,1137.535973
468,718.430559,1131.536
468,721.430517,1124.536032
468,722.430342,1091.536181
468,723.429054,846.537291
468,724.430413,1105.536118
468,726.430378,1099.536145
468,728.430459,1115.536073
468,728.430444,1112.536086
468,729.430605,1143.535946
468,729.430568,1136.535978
468,730.430378,1100.536141
468,731.430618,1146.535932
468,733.430441,1113.536082
468,735.430633,1150.535914
468,736.430568,1138.535969
468,736.430452,1116.536068
468,738.430308,1089.536191
468,740.430483,1123.536037
468,742.430296,1088.536195
468,742.430333,1095.536163
468,742.430407,1109.5361
468,744.43034,1097.536154
468,746.429087,859.537232
468,750.430489,1127.536018
468,751.430403,1111.536091
468,751.430325,1096.536159
468,753.430385,1108.536104
468,758.430198,1074.536258
468,761.430414,1116.536068
468,762.430381,1110.536095
468,770.429024,854.537255
468,771.430263,1090.536186
468,772.430266,1091.536181
468,778.428928,838.537327
468,779.428958,844.5373
468,783.428915,837.537332
468,783.429015,856.537246
468,786.428953,845.537295
468,787.428946,844.5373
468,789.43002,1049.536372
468,790.429131,880.537137
468,794.428904,838.537327
468,794.42893,843.537305
468,794.428951,847.537286
468,795.42896,849.537277
468,803.428922,844.5373
468,806.42908,875.53716
468,814.429992,1051.536363
468,815.429087,879.537142
468,818.430249,1101.536136
468,819.430168,1086.536204
468,821.429152,893.537078
468,829.429964,1050.536367
468,837.429947,1049.536372
468,838.430213,1100.536141
468,843.430074,1075.536254
468,847.428429,763.537667
468,849.430033,1069.536281
468,857.428734,824.537391
468,860.428641,807.537468
468,860.428693,817.537422
468,864.429843,1037.536426
468,869.430066,1081.536227
468,874.430321,1131.536
468,883.42963,1002.536585
468,906.429983,1076.536249
468,907.430234,1124.536032
468,908.430206,1119.536055
468,909.430021,1084.536213
468,909.43021,1120.53605
468,909.430199,1118.536059
468,910.430256,1129.536009
468,910.43034,1145.535937
468,911.429981,1077.536245
468,911.430265,1131.536
468,912.429901,1062.536313
468,912.42989,1060.536322
468,912.429927,1067.53629
468,912.42998,1077.536245
468,912.430022,1085.536209
468,912.430001,1081.536227
468,912.43019,1117.536064
468,912.430274,1133.535991
468,912.429911,1064.536304
468,912.430221,1123.536037
468,912.430216,1122.536041
468,913.429967,1075.536254
468,913.429994,1080.536231
468,913.430314,1141.535955
468,914.430297,1138.535969
468,914.430234,1126.536023
468,938.428763,853.537259
468,940.430478,1180.535778
468,954.429942,1082.536222
468,958.429899,1075.536254
468,959.429976,1090.536186
468,961.429784,1054.536349
468,969.430161,1128.536014
468,992.428497,818.537418
468,992.430162,1135.535982
468,1006.430178,1142.535951
468,1020.430193,1149.535919
468,1027.428596,847.537286
468,1038.428595,850.537273
468,1042.429782,1077.536245
468,1044.429831,1087.5362
468,1047.430315,1180.535778
468,1047.42854,842.537309
468,1051.429852,1093.536172
468,1065.42992,1110.536095
468,1070.429807,1090.536186
468,1083.429661,1066.536295
468,1083.429898,1111.536091
468,1085.4299,1112.536086
468,1087.429897,1112.536086
468,1089.429873,1108.536104
468,1092.429863,1107.536109
468,1095.429622,1062.536313
468,1103.429788,1096.536159
468,1105.429654,1071.536272
468,1107.429651,1071.536272
468,1107.429835,1106.536114
468,1107.429945,1127.536018
468,1108.429812,1102.536132
468,1111.429923,1124.536032
468,1112.428693,890.537092
468,1113.429794,1100.536141
468,1116.429637,1071.536272
468,1117.429982,1137.535973
468,1126.429738,1093.536172
468,1126.42978,1101.536136
468,1127.429831,1111.536091
468,1128.429761,1098.53615
468,1128.429719,1090.536186
468,1131.42963,1074.536258
468,1135.429834,1114.536077
468,1137.429716,1092.536177
468,1147.429679,1088.536195
468,1147.428503,864.537209
468,1148.429767,1105.536118
468,1208.429686,1107.536109
471,1085.454195,421.491064
471,805.454711,438.490987
472,775.456322,736.489637
472,825.45633,752.489565
472,652.456893,809.489307
472,647.456927,814.489284
472,894.456635,830.489212
472,798.456802,834.489193
472,801.456802,835.489189
472,803.456799,835.489189
472,799.456811,836.489184
472,809.456796,836.489184
472,796.456821,837.48918
472,797.456819,837.48918
472,798.456818,837.48918
472,798.456828,839.489171
472,798.456828,839.489171
472,1024.456484,839.489171
472,714.456961,840.489166
472,798.456833,840.489166
472,799.456832,840.489166
472,792.456848,841.489162
472,797.45684,841.489162
472,799.456842,842.489157
472,876.45673,843.489153
472,800.456851,844.489148
472,803.456847,844.489148
472,811.456992,874.489012
472,798.457038,879.48899
472,979.45682,890.48894
472,965.456962,913.488836
472,968.456968,915.488827
472,905.457154,932.48875
472,901.457165,933.488745
472,973.457082,938.488722
472,841.457298,941.488709
472,742.457486,948.488677
472,835.457397,958.488632
472,1149.456961,966.488596
472,819.457516,976.48855
472,914.457387,979.488537
472,807.457608,990.488487
472,912.457469,994.488469
472,917.457477,997.488455
472,940.457452,999.488446
472,910.457519,1003.488428
472,708.457895,1016.488369
472,707.457912,1019.488356
472,864.457678,1020.488351
472,852.457707,1022.488342
472,842.457759,1029.48831
472,852.457744,1029.48831
472,873.457728,1032.488297
472,1038.457508,1038.48827
472,835.457822,1039.488265
472,895.457752,1043.488247
472,807.457912,1048.488224
472,744.458019,1050.488215
472,814.457949,1057.488184
472,903.457824,1059.488175
472,954.457751,1060.48817
472,910.457824,1061.488165
472,1010.457677,1062.488161
472,802.457999,1063.488156
472,806.457992,1063.488156
472,912.457847,1066.488143
472,912.457852,1067.488138
472,905.457868,1068.488134
472,767.458089,1070.488125
472,913.457866,1070.488125
472,955.457802,1070.488125
472,913.457877,1072.488116
472,962.457802,1072.488116
472,889.457919,1073.488111
472,910.457887,1073.488111
472,770.458116,1076.488098
472,910.457908,1077.488093
472,912.457905,1077.488093
472,929.457879,1077.488093
472,920.457898,1078.488089
472,768.458134,1079.488084
472,933.457894,1081.488075
472,766.458153,1082.48807
472,681.458293,1084.488061
472,1059.457723,1085.488057
472,776.458159,1086.488052
472,755.458196,1087.488048
472,787.458147,1087.488048
472,776.458169,1088.488043
472,988.457847,1088.488043
472,1056.457743,1088.488043
472,1045.457765,1089.488039
472,979.457881,1092.488025
472,935.457954,1093.488021
472,771.458209,1094.488016
472,1143.457642,1094.488016
472,755.458238,1095.488012
472,1071.457762,1096.488007
472,734.458286,1098.487998
472,745.458269,1098.487998
472,764.45824,1098.487998
472,1055.457797,1098.487998
472,734.458291,1099.487993
472,741.458281,1099.487993
472,957.457957,1100.487989
472,1080.457769,1100.487989
472,1092.457751,1100.487989
472,1097.457744,1100.487989
472,728.458316,1102.48798
472,728.458316,1102.48798
472,722.458336,1104.487971
472,745.458306,1105.487966
472,1091.457779,1105.487966
472,1109.457752,1105.487966
472,721.458348,1106.487962
472,746.45831,1106.487962
472,750.458304,1106.487962
472,741.458323,1107.487957
472,1092.457788,1107.487957
472,700.45839,1108.487953
472,728.458363,1111.487939
472,733.458356,1111.487939
472,1114.457775,1111.487939
472,744.458344,1112.487935
472,1107.457791,1112.487935
472,746.458346,1113.48793
472,760.45833,1114.487925
472,1073.457859,1115.487921
472,726.458393,1116.487916
472,911.458111,1116.487916
472,913.458113,1117.487912
472,952.458054,1117.487912
472,727.458407,1119.487903
472,912.458125,1119.487903
472,913.458124,1119.487903
472,1094.457848,1119.487903
472,1086.457865,1120.487898
472,1096.45785,1120.487898
472,723.458424,1121.487894
472,912.458141,1122.487889
472,720.458449,1125.487876
472,910.45816,1125.487876
472,727.458444,1126.487871
472,909.458166,1126.487871
472,725.458452,1127.487867
472,747.458418,1127.487867
472,699.458497,1128.487862
472,732.458452,1129.487858
472,912.458178,1129.487858
472,729.458462,1130.487853
472,1001.458053,1131.487848
472,716.458497,1133.487839
472,725.458489,1134.487835
472,909.458209,1134.487835
472,914.458206,1135.48783
472,712.45853,1138.487817
472,722.458525,1140.487808
472,712.458545,1141.487803
472,716.458539,1141.487803
472,909.458251,1142.487799
472,916.45824,1142.487799
472,727.458533,1143.487794
472,1005.45811,1143.487794
472,725.458557,1147.487776
472,913.458271,1147.487776
472,1101.457984,1147.487776
472,912.458277,1148.487772
472,905.458293,1149.487767
472,661.458676,1151.487758
472,734.458564,1151.487758
472,728.458579,1152.487753
472,818.458442,1152.487753
472,1029.458157,1159.487722
472,1032.458173,1163.487704
472,729.458677,1171.487667
476,1096.490114,617.429986
476,1079.489321,461.430693
476,945.489378,433.43082
476,957.489202,403.430955
477,1045.493207,1191.427387
477,1031.493192,1184.427419
477,692.49364,1171.427478
477,901.493306,1168.427491
477,923.493251,1164.427509
477,916.493214,1155.42755
477,911.493201,1151.427568
477,917.493176,1148.427582
477,732.493447,1146.427591
477,1136.492832,1146.427591
477,742.493416,1143.427604
477,912.493157,1143.427604
477,729.493431,1142.427609
477,739.49341,1141.427613
477,721.493427,1139.427622
477,913.493124,1137.427632
477,774.49331,1132.427654
477,738.493349,1129.427668
477,758.493313,1128.427672
477,1086.492814,1128.427672
477,711.49338,1127.427677
477,795.493252,1127.427677
477,1088.492805,1127.427677
477,731.493344,1126.427681
477,792.493251,1126.427681
477,808.493227,1126.427681
477,1086.492803,1126.427681
477,731.493339,1125.427686
477,910.493066,1125.427686
477,735.493327,1124.42769
477,752.493301,1124.42769
477,1106.492762,1124.42769
477,1118.492744,1124.42769
477,795.493231,1123.427695
477,1008.492906,1123.427695
477,793.493228,1122.427699
477,699.493366,1121.427704
477,748.493292,1121.427704
477,1118.492728,1121.427704
477,1001.492901,1120.427709
477,1119.492721,1120.427709
477,803.493197,1119.427713
477,810.493182,1118.427718
477,1103.492735,1118.427718
477,718.493316,1117.427722
477,738.493275,1115.427731
477,916.493004,1115.427731
477,1108.492712,1115.427731
477,723.493293,1114.427736
477,1113.492699,1114.427736
477,1106.492704,1113.42774
477,703.493313,1112.427745
477,703.493313,1112.427745
477,1123.492663,1110.427754
477,1087.492712,1109.427758
477,1066.492734,1107.427767
477,731.493239,1106.427772
477,744.493219,1106.427772
477,716.493256,1105.427776
477,718.493253,1105.427776
477,1074.492711,1105.427776
477,693.493276,1102.42779
477,911.492944,1102.42779
477,693.49326,1099.427804
477,912.492921,1098.427808
477,859.492991,1096.427817
477,1026.492737,1096.427817
477,911.492907,1095.427822
477,954.492836,1094.427826
477,878.492947,1093.427831
477,913.492883,1091.42784
477,783.49307,1089.427849
477,801.493038,1088.427853
477,945.492818,1088.427853
477,1031.492682,1087.427858
477,905.492858,1084.427872
477,910.492845,1083.427876
477,883.492866,1079.427894
477,804.492981,1078.427899
477,918.492807,1078.427899
477,886.49285,1077.427903
477,908.492812,1076.427908
477,925.492781,1075.427912
477,801.492948,1071.42793
477,913.492773,1070.427935
477,1034.492588,1070.427935
477,889.492799,1068.427944
477,912.492753,1066.427953
477,892.492778,1065.427958
477,910.492751,1065.427958
477,1024.492572,1064.427962
477,912.492722,1060.42798
477,734.492982,1058.427989
477,806.492867,1057.427994
477,913.492662,1049.42803
477,894.492681,1047.428039
477,1003.492467,1038.42808
477,1005.492464,1038.42808
477,818.492733,1035.428093
477,945.492524,1032.428107
477,1055.492357,1032.428107
477,860.492638,1029.428121
477,978.492448,1027.42813
477,931.492509,1025.428139
477,925.492513,1024.428143
477,922.492512,1023.428148
477,965.492431,1020.428161
477,964.492427,1019.428166
477,914.492393,998.428261
477,911.49234,987.428311
477,906.492331,984.428324
477,924.492231,970.428388
477,1072.491932,956.428451
477,811.491956,885.428773
477,1037.49147,858.428895
477,998.49143,839.428981
477,813.491696,836.428995
477,817.49169,836.428995
477,824.491668,834.429004
477,816.49167,832.429013
477,1011.491357,829.429026
480,1037.517793,553.382124
480,826.51781,495.382387
480,875.517635,476.382473
481,1071.521019,1177.379299
481,720.521422,1152.379412
481,1096.52085,1152.379412
481,1098.520825,1148.37943
481,1122.520778,1146.379439
481,722.521388,1146.379439
481,909.521092,1144.379448
481,1111.520779,1143.379453
481,702.521402,1143.379453
481,1091.520805,1142.379457
481,1120.52076,1142.379457
481,1084.520815,1142.379457
481,1097.520785,1140.379466
481,1088.520793,1139.379471
481,732.521336,1139.379471
481,710.521369,1139.379471
481,724.521343,1138.379475
481,1101.520763,1137.37948
481,719.521345,1137.37948
481,1093.52077,1136.379484
481,1094.520769,1136.379484
481,729.521324,1136.379484
481,1107.520738,1134.379493
481,719.521324,1133.379498
481,913.521023,1132.379502
481,1085.520761,1132.379502
481,1090.520738,1129.379516
481,913.521002,1128.37952
481,703.521322,1128.37952
481,704.521294,1123.379543
481,678.521287,1114.379584
481,1108.520626,1113.379588
481,771.521119,1109.379606
481,760.521135,1109.379606
481,1052.520691,1109.379606
481,818.521031,1106.37962
481,1048.520676,1105.379625
481,1002.520741,1104.379629
481,1016.520714,1103.379634
481,1056.520643,1101.379643
481,1009.520709,1100.379647
481,755.521091,1099.379652
481,1009.520704,1099.379652
481,777.521052,1098.379656
481,1001.520711,1098.379656
481,1061.520619,1098.379656
481,784.521031,1096.379665
481,986.520712,1094.379674
481,999.520693,1094.379674
481,1047.52062,1094.379674
481,757.521061,1094.379674
481,979.520718,1093.379679
481,1014.520665,1093.379679
481,1062.520586,1092.379683
481,911.520811,1091.379688
481,990.520691,1091.379688
481,990.520685,1090.379693
481,912.520799,1089.379697
481,819.52093,1087.379706
481,973.52069,1086.379711
481,911.520785,1086.379711
481,838.520896,1086.379711
481,844.520881,1085.379715
481,981.520673,1085.379715
481,907.52078,1084.37972
481,1041.520566,1082.379729
481,827.520892,1082.379729
481,862.520828,1080.379738
481,912.520752,1080.379738
481,970.520663,1080.379738
481,846.520852,1080.379738
481,910.520749,1079.379742
481,962.52067,1079.379742
481,840.520856,1079.379742
481,847.520845,1079.379742
481,911.520737,1077.379751
481,910.520739,1077.379751
481,858.520813,1076.379756
481,868.520787,1074.379765
481,848.520802,1071.379779
481,913.520698,1070.379783
481,840.520788,1066.379801
481,910.520681,1066.379801
481,912.520678,1066.379801
481,958.520598,1064.37981
481,950.520594,1061.379824
481,863.520721,1060.379828
481,861.520719,1059.379833
481,912.520631,1057.379842
481,909.520614,1053.37986
481,880.520648,1051.379869
481,968.520514,1051.379869
481,874.520647,1049.379878
481,876.520638,1048.379883
481,913.520577,1047.379887
481,877.520626,1046.379892
481,877.520616,1044.379901
481,1009.52041,1043.379905
481,869.520623,1043.379905
481,845.520633,1038.379928
481,910.520513,1034.379946
481,912.520478,1028.379973
481,911.520459,1024.379991
481,911.520427,1018.380019
481,911.520422,1017.380023
481,900.520423,1014.380037
481,912.520368,1007.380068
481,1124.519914,982.380182
481,872.520182,960.380281
481,823.519642,843.380811
481,836.51957,833.380856
481,942.519403,832.380861
481,425.518694,547.382152
485,765.552877,508.322138
485,729.552769,477.322279
486,1088.555994,1195.319027
486,1041.556002,1183.319082
486,732.556468,1182.319086
486,750.556414,1177.319109
486,759.55639,1175.319118
486,761.556371,1172.319131
486,770.556347,1170.31914
486,766.556353,1170.31914
486,782.556297,1164.319168
486,788.556262,1159.31919
486,918.556016,1150.319231
486,908.556016,1147.319245
486,665.556386,1147.319245
486,911.555996,1144.319258
486,909.555993,1143.319263
486,909.555988,1142.319267
486,1101.555696,1142.319267
486,913.555977,1141.319272
486,1091.555706,1141.319272
486,912.555957,1137.31929
486,906.555966,1137.31929
486,737.556224,1137.31929
486,736.556194,1131.319317
486,724.556175,1124.319349
486,1089.555614,1123.319353
486,1070.555638,1122.319358
486,747.556125,1121.319362
486,1069.555634,1121.319362
486,1175.555457,1118.319376
486,1117.555535,1116.319385
486,766.556048,1112.319403
486,1054.555604,1111.319408
486,765.556024,1107.319426
486,754.55603,1105.319435
486,740.556051,1105.319435
486,1006.55562,1100.319457
486,806.555914,1098.319467
486,1051.555535,1097.319471
486,911.555743,1096.319476
486,1011.555591,1096.319476
486,1043.555542,1096.319476
486,781.555936,1095.31948
486,772.55595,1095.31948
486,1065.555493,1093.319489
486,820.555866,1093.319489
486,910.555719,1091.319498
486,988.5556,1091.319498
486,816.555862,1091.319498
486,765.55594,1091.319498
486,1145.555345,1088.319512
486,825.555832,1088.319512
486,814.555849,1088.319512
486,991.55558,1088.319512
486,1039.555501,1087.319516
486,908.555696,1086.319521
486,575.556203,1086.319521
486,909.555678,1083.319534
486,1003.555535,1083.319534
486,978.555557,1080.319548
486,762.555886,1080.319548
486,911.555649,1078.319557
486,834.555766,1078.319557
486,1001.555512,1078.319557
486,908.555648,1077.319562
486,846.555743,1077.319562
486,909.555641,1076.319566
486,835.555754,1076.319566
486,984.555522,1075.319571
486,908.555617,1071.319589
486,1039.555412,1070.319593
486,911.555607,1070.319593
486,855.555692,1070.319593
486,970.555517,1070.319593
486,908.555585,1065.319616
486,820.555703,1062.31963
486,962.555482,1061.319634
486,911.555554,1060.319639
486,857.555631,1059.319643
486,952.555476,1057.319652
486,910.55554,1057.319652
486,827.555667,1057.319652
486,852.555628,1057.319652
486,1011.555371,1054.319666
486,909.555515,1052.319675
486,870.555564,1050.319684
486,947.555442,1049.319688
486,963.555407,1047.319697
486,944.555425,1045.319707
486,876.555524,1044.319711
486,848.555566,1044.319711
486,911.55546,1042.31972
486,867.555511,1039.319734
486,954.555363,1036.319747
486,949.55537,1036.319747
486,876.555471,1034.319756
486,883.555455,1033.319761
486,908.555412,1032.319765
486,942.555318,1024.319802
486,910.555351,1021.319815
486,885.555368,1017.319833
486,893.55534,1014.319847
486,896.555288,1005.319888
486,957.55518,1002.319901
486,908.555228,997.319924
486,922.555144,985.319978
486,1045.554851,965.320069
486,810.555146,953.320123
486,695.554996,891.320404
486,729.554849,873.320485
486,974.554277,835.320658
486,838.554468,832.320671
486,841.554421,824.320707
486,1111.553963,815.320748
486,722.55455,814.320753
490,796.584248,1173.270975
490,1021.5839,1172.27098
490,1033.583882,1172.27098
490,791.58425,1172.27098
490,1037.583871,1171.270984
490,788.58425,1171.270984
490,1005.583914,1170.270989
490,1023.583887,1170.270989
490,795.584234,1170.270989
490,797.584231,1170.270989
490,726.584218,1147.271093
490,698.58425,1145.271102
490,738.584147,1137.271138
490,735.584147,1136.271143
490,746.584114,1133.271156
490,723.584139,1131.271165
490,746.584072,1125.271192
490,757.584008,1116.271233
490,1070.5835,1110.27126
490,1077.583479,1108.271269
490,1078.583467,1106.271278
490,775.583918,1104.271288
490,1055.583486,1103.271292
490,1071.583441,1099.27131
490,804.583837,1097.271319
490,1051.583455,1096.271324
490,1032.583479,1095.271328
490,1048.583449,1094.271333
490,1009.583503,1093.271337
490,821.583785,1092.271342
490,1059.583417,1091.271346
490,1012.583488,1091.271346
490,1082.583382,1091.271346
490,1029.583457,1090.271351
490,803.583791,1088.27136
490,1006.583482,1088.27136
490,1049.583411,1087.271364
490,1027.583439,1086.271369
490,1025.583437,1085.271374
490,828.583727,1083.271383
490,1023.583419,1081.271392
490,810.583738,1080.271396
490,1021.583412,1079.271401
490,836.583688,1078.271405
490,1015.583416,1078.271405
490,1148.583181,1072.271432
490,796.583702,1069.271446
490,911.583527,1069.271446
490,849.583611,1067.271455
490,1004.583359,1064.271469
490,978.583398,1064.271469
490,917.583486,1063.271473
490,910.583491,1062.271478
490,843.583583,1060.271487
490,840.583588,1060.271487
490,1008.583332,1060.271487
490,799.583634,1057.2715
490,910.583455,1055.271509
490,867.583494,1050.271532
490,785.583608,1048.271541
490,910.583407,1046.27155
490,870.583463,1045.271555
490,834.583507,1043.271564
490,950.583331,1043.271564
490,911.58339,1043.271564
490,909.583388,1042.271568
490,960.583305,1041.271573
490,870.583442,1041.271573
490,864.583446,1040.271577
490,684.58371,1038.271586
490,807.583512,1036.271595
490,947.583299,1036.271595
490,908.583347,1034.271604
490,910.583344,1034.271604
490,874.583389,1032.271614
490,939.583284,1031.271618
490,957.583252,1030.271623
490,952.583254,1029.271627
490,911.583311,1028.271632
490,905.583305,1025.271645
490,1131.58296,1025.271645
490,794.583469,1024.27165
490,867.583352,1023.271654
490,935.583243,1022.271659
490,909.583278,1021.271663
490,682.583618,1020.271668
490,685.583603,1018.271677
490,943.5832,1016.271686
490,913.58324,1015.271691
490,1129.5829,1013.2717
490,876.58327,1010.271713
490,911.58318,1003.271745
490,938.583134,1002.271749
490,903.583187,1002.271749
490,914.583144,997.271772
490,911.583101,988.271813
490,1126.582763,986.271822
490,1123.582736,980.271849
490,908.583022,972.271885
490,907.582992,966.271912
490,736.583047,927.272089
490,725.583043,923.272107
490,780.582944,920.272121
490,813.582836,909.272171
490,693.583013,908.272175
490,845.582776,907.27218
490,856.582539,865.27237
490,782.582594,854.27242
490,779.582598,854.27242
490,1070.58204,832.272519
490,780.582466,829.272533
490,850.582338,825.272551
490,944.582195,825.272551
490,762.582304,793.272696
490,835.582182,791.272705
490,828.582156,784.272737
490,801.582187,782.272746
490,670.582381,781.27275
490,720.582258,772.272791
490,745.582156,760.272845
494,977.615633,555.213584
495,1022.618831,1177.210767
495,1031.618807,1175.210776
495,795.619145,1171.210794
495,793.619143,1170.210799
495,801.619131,1170.210799
495,803.619112,1167.210812
495,1095.618641,1162.210835
495,813.619044,1157.210858
495,1073.618585,1145.210912
495,912.618804,1140.210935
495,909.618735,1126.210998
495,1070.618443,1117.211039
495,757.618914,1116.211043
495,882.618698,1111.211066
495,760.618857,1106.211089
495,1131.618266,1101.211111
495,1057.618373,1100.211116
495,1121.618276,1100.211116
495,1110.618277,1097.211129
495,749.618806,1093.211148
495,1144.618204,1093.211148
495,1084.618285,1091.211157
495,1033.618315,1082.211197
495,1007.61835,1081.211202
495,789.618561,1058.211306
495,829.618474,1053.211329
495,911.618333,1050.211342
495,994.618207,1050.211342
495,910.618303,1044.211369
495,910.618293,1042.211378
495,839.61839,1040.211388
495,909.618263,1036.211406
495,912.618258,1036.211406
495,977.618149,1034.211415
495,1108.617939,1032.211424
495,909.618242,1032.211424
495,978.61811,1027.211446
495,854.618294,1026.211451
495,799.618362,1023.211465
495,717.618487,1023.211465
495,912.618185,1022.211469
495,823.618315,1021.211474
495,1100.617861,1015.211501
495,972.618056,1015.211501
495,1091.617859,1012.211514
495,848.618219,1010.211523
495,860.618195,1009.211528
495,911.618113,1008.211532
495,865.618146,1001.211564
495,964.617995,1001.211564
495,1083.617798,998.211578
495,853.618117,992.211605
495,1134.617652,985.211637
495,1137.617464,950.211795
495,1133.617391,935.211863
495,995.617528,921.211926
495,1034.617458,919.211935
495,1079.617132,870.212157
495,745.617541,851.212243
495,756.617498,846.212266
495,752.617467,839.212298
495,1064.616992,839.212298
495,986.617095,836.212311
495,1046.616956,827.212352
495,811.617235,812.21242
495,743.617318,808.212438
495,755.617221,793.212506
495,729.61726,793.212506
498,773.643532,491.165722
498,834.643429,489.165731
498,897.643165,457.165876
499,788.647086,1172.162638
499,1023.646728,1172.162638
499,1032.646709,1171.162642
499,798.647061,1170.162647
499,790.647073,1170.162647
499,1024.646711,1169.162652
499,800.647047,1168.162656
499,792.647059,1168.162656
499,1020.646712,1168.162656
499,1114.646569,1168.162656
499,1026.646698,1167.162661
499,912.646782,1150.162738
499,910.646727,1139.162787
499,1134.646354,1133.162815
499,910.64669,1132.162819
499,912.646645,1124.162855
499,947.646555,1117.162887
499,1042.646342,1104.162946
499,792.646671,1094.162991
499,912.64644,1085.163032
499,913.646402,1078.163064
499,795.646582,1078.163064
499,914.646374,1073.163086
499,913.64636,1070.1631
499,913.64636,1070.1631
499,785.646555,1070.1631
499,815.646509,1070.1631
499,912.646325,1063.163132
499,1030.646135,1061.163141
499,1031.646123,1059.16315
499,912.646278,1054.163172
499,1119.645962,1054.163172
499,826.646409,1054.163172
499,914.646264,1052.163181
499,911.646227,1044.163218
499,837.646303,1037.163249
499,911.646185,1036.163254
499,782.64636,1032.163272
499,912.646141,1028.16329
499,912.646131,1026.163299
499,915.646105,1022.163317
499,912.646073,1015.163349
499,854.646124,1008.163381
499,1059.645791,1004.163399
499,913.645987,999.163421
499,759.64618,991.163458
499,914.645902,983.163494
499,1099.645489,958.163607
499,731.646028,954.163625
499,775.645945,951.163639
499,787.64588,942.163679
499,1056.64536,921.163775
499,969.645413,906.163843
499,1070.644992,855.164073
499,1194.644761,847.16411
